X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
19.88399632,0.00399632
19.88899632,0.00399632
19.89399632,0.00399632
19.89899632,0.00399632
19.90399632,0.00399632
19.90899632,0.00399632
19.91399632,0.00399632
19.91899632,0.00399632
19.92399632,0.00399632
19.92928436,0.00428436
19.93399632,0.00399632
19.93899632,0.00399632
19.94399632,0.00399632
19.94899632,0.00399632
19.95399632,0.00399632
19.95899632,0.00399632
19.96399632,0.00399632
19.96899632,0.00399632
19.97399632,0.00399632
19.97899632,0.00399632
19.98399632,0.00399632
19.98899632,0.00399632
19.99399632,0.00399632
19.99899632,0.00399632
20.004916192,0.00491619
20.00899632,0.00399632
20.01399632,0.00399632
20.01899632,0.00399632
20.02399632,0.00399632
20.02944936,0.00444936
20.03399632,0.00399632
20.03899632,0.00399632
20.04399632,0.00399632
20.04899632,0.00399632
20.05399632,0.00399632
20.05899632,0.00399632
20.06399632,0.00399632
20.06899632,0.00399632
20.07399632,0.00399632
20.07899632,0.00399632
20.08399632,0.00399632
20.08899632,0.00399632
20.09399632,0.00399632
20.09899632,0.00399632
20.10399632,0.00399632
20.10899632,0.00399632
20.11399632,0.00399632
20.11899632,0.00399632
20.12399632,0.00399632
20.12899632,0.00399632
20.13399632,0.00399632
20.13899632,0.00399632
20.14399632,0.00399632
20.14899632,0.00399632
20.15399632,0.00399632
20.15899632,0.00399632
20.16399632,0.00399632
20.16899632,0.00399632
20.17399632,0.00399632
20.17899632,0.00399632
20.18399632,0.00399632
20.18899632,0.00399632
20.19399632,0.00399632
20.19899632,0.00399632
20.204916192,0.00491619
20.20899632,0.00399632
20.21399632,0.00399632
20.21899632,0.00399632
20.22399632,0.00399632
20.22899632,0.00399632
20.23399632,0.00399632
20.23899632,0.00399632
20.24399632,0.00399632
20.24899632,0.00399632
20.25399632,0.00399632
20.25899632,0.00399632
20.26399632,0.00399632
20.26899632,0.00399632
20.27399632,0.00399632
20.27899632,0.00399632
20.28399632,0.00399632
20.28899632,0.00399632
20.29399632,0.00399632
20.29899632,0.00399632
20.30399632,0.00399632
20.30899632,0.00399632
20.31399632,0.00399632
20.31899632,0.00399632
20.32399632,0.00399632
20.32899632,0.00399632
20.33399632,0.00399632
20.33899632,0.00399632
20.34399632,0.00399632
20.34899632,0.00399632
20.35399632,0.00399632
20.35899632,0.00399632
20.36399632,0.00399632
20.36899632,0.00399632
20.37399632,0.00399632
20.37899632,0.00399632
20.38399632,0.00399632
20.38899632,0.00399632
20.39399632,0.00399632
20.39899632,0.00399632
20.404916192,0.00491619
20.40899632,0.00399632
20.41399632,0.00399632
20.41899632,0.00399632
20.42399632,0.00399632
20.42899632,0.00399632
20.43399632,0.00399632
20.43899632,0.00399632
20.44399632,0.00399632
20.44899632,0.00399632
20.45399632,0.00399632
20.45899632,0.00399632
20.46399632,0.00399632
20.46899632,0.00399632
20.47399632,0.00399632
20.47899632,0.00399632
20.48399632,0.00399632
20.48899632,0.00399632
20.49399632,0.00399632
20.49899632,0.00399632
20.50399632,0.00399632
20.50899632,0.00399632
20.51399632,0.00399632
20.51899632,0.00399632
20.52399632,0.00399632
20.52924536,0.00424536
20.53399632,0.00399632
20.53899632,0.00399632
20.54399632,0.00399632
20.54899632,0.00399632
20.55399632,0.00399632
20.55899632,0.00399632
20.56399632,0.00399632
20.56899632,0.00399632
20.57399632,0.00399632
20.57899632,0.00399632
20.58399632,0.00399632
20.58899632,0.00399632
20.59399632,0.00399632
20.59899632,0.00399632
20.604916192,0.00491619
20.60899632,0.00399632
20.61399632,0.00399632
20.61899632,0.00399632
20.62399632,0.00399632
20.62928036,0.00428036
20.63399632,0.00399632
20.63899632,0.00399632
20.64399632,0.00399632
20.64899632,0.00399632
20.65399632,0.00399632
20.65899632,0.00399632
20.66399632,0.00399632
20.66899632,0.00399632
20.67399632,0.00399632
20.67899632,0.00399632
20.68399632,0.00399632
20.68899632,0.00399632
20.69399632,0.00399632
20.69899632,0.00399632
20.70399632,0.00399632
20.70899632,0.00399632
20.71399632,0.00399632
20.71899632,0.00399632
20.72399632,0.00399632
20.72935036,0.00435036
20.73399632,0.00399632
20.73899632,0.00399632
20.74399632,0.00399632
20.74899632,0.00399632
20.75399632,0.00399632
20.75899632,0.00399632
20.76399632,0.00399632
20.76899632,0.00399632
20.77399632,0.00399632
20.77899632,0.00399632
20.78399632,0.00399632
20.78899632,0.00399632
20.79399632,0.00399632
20.79899632,0.00399632
20.804916192,0.00491619
20.80899632,0.00399632
20.81399632,0.00399632
20.81899632,0.00399632
20.82399632,0.00399632
20.82899632,0.00399632
20.83399632,0.00399632
20.83899632,0.00399632
20.84399632,0.00399632
20.84899632,0.00399632
20.85399632,0.00399632
20.85899632,0.00399632
20.86399632,0.00399632
20.86899632,0.00399632
20.87399632,0.00399632
20.87899632,0.00399632
20.88399632,0.00399632
20.88899632,0.00399632
20.89399632,0.00399632
20.89899632,0.00399632
20.90399632,0.00399632
20.90899632,0.00399632
20.91399632,0.00399632
20.91899632,0.00399632
20.92399632,0.00399632
20.92899632,0.00399632
20.93399632,0.00399632
20.93899632,0.00399632
20.94399632,0.00399632
20.94899632,0.00399632
20.95399632,0.00399632
20.95899632,0.00399632
20.96399632,0.00399632
20.96899632,0.00399632
20.97399632,0.00399632
20.97899632,0.00399632
20.98399632,0.00399632
20.98899632,0.00399632
20.99399632,0.00399632
20.99899632,0.00399632
21.004916192,0.00491619
21.00899632,0.00399632
21.01399632,0.00399632
21.01899632,0.00399632
21.02399632,0.00399632
21.02899632,0.00399632
21.03399632,0.00399632
21.03899632,0.00399632
21.04399632,0.00399632
21.04899632,0.00399632
21.05399632,0.00399632
21.05899632,0.00399632
21.06399632,0.00399632
21.06899632,0.00399632
21.07399632,0.00399632
21.07899632,0.00399632
21.08399632,0.00399632
21.08899632,0.00399632
21.09399632,0.00399632
21.09899632,0.00399632
21.10399632,0.00399632
21.10899632,0.00399632
21.11399632,0.00399632
21.11899632,0.00399632
21.12399632,0.00399632
21.12928836,0.00428836
21.13399632,0.00399632
21.13899632,0.00399632
21.14399632,0.00399632
21.14899632,0.00399632
21.15399632,0.00399632
21.15899632,0.00399632
21.16399632,0.00399632
21.16899632,0.00399632
21.17399632,0.00399632
21.17899632,0.00399632
21.18399632,0.00399632
21.18899632,0.00399632
21.19399632,0.00399632
21.19899632,0.00399632
21.204916192,0.00491619
21.20899632,0.00399632
21.21399632,0.00399632
21.21899632,0.00399632
21.22399632,0.00399632
21.22926736,0.00426736
21.23399632,0.00399632
21.23899632,0.00399632
21.24399632,0.00399632
21.24899632,0.00399632
21.25399632,0.00399632
21.25899632,0.00399632
21.26399632,0.00399632
21.26899632,0.00399632
21.27399632,0.00399632
21.27899632,0.00399632
21.28399632,0.00399632
21.28899632,0.00399632
21.29399632,0.00399632
21.29899632,0.00399632
21.30399632,0.00399632
21.30899632,0.00399632
21.31399632,0.00399632
21.31899632,0.00399632
21.32399632,0.00399632
21.32899632,0.00399632
21.33399632,0.00399632
21.33899632,0.00399632
21.34399632,0.00399632
21.34899632,0.00399632
21.35399632,0.00399632
21.35899632,0.00399632
21.36399632,0.00399632
21.36899632,0.00399632
21.37399632,0.00399632
21.37899632,0.00399632
21.38399632,0.00399632
21.38899632,0.00399632
21.39399632,0.00399632
21.39899632,0.00399632
21.404916192,0.00491619
21.40899632,0.00399632
21.41399632,0.00399632
21.41899632,0.00399632
21.42399632,0.00399632
21.42899632,0.00399632
21.43399632,0.00399632
21.43899632,0.00399632
21.44399632,0.00399632
21.44899632,0.00399632
21.45399632,0.00399632
21.45899632,0.00399632
21.46399632,0.00399632
21.46899632,0.00399632
21.47399632,0.00399632
21.47899632,0.00399632
21.48399632,0.00399632
21.48899632,0.00399632
21.49399632,0.00399632
21.49899632,0.00399632
21.50399632,0.00399632
21.50899632,0.00399632
21.51399632,0.00399632
21.51899632,0.00399632
21.52399632,0.00399632
21.52899632,0.00399632
21.53399632,0.00399632
21.53899632,0.00399632
21.54399632,0.00399632
21.54899632,0.00399632
21.55399632,0.00399632
21.55899632,0.00399632
21.56399632,0.00399632
21.56899632,0.00399632
21.57399632,0.00399632
21.57899632,0.00399632
21.58399632,0.00399632
21.58899632,0.00399632
21.59399632,0.00399632
21.59899632,0.00399632
21.604916192,0.00491619
21.60899632,0.00399632
21.61399632,0.00399632
21.61899632,0.00399632
21.62399632,0.00399632
21.62899632,0.00399632
21.63399632,0.00399632
21.63899632,0.00399632
21.64399632,0.00399632
21.64899632,0.00399632
21.65399632,0.00399632
21.65899632,0.00399632
21.66399632,0.00399632
21.66899632,0.00399632
21.67399632,0.00399632
21.67899632,0.00399632
21.68399632,0.00399632
21.68899632,0.00399632
21.69399632,0.00399632
21.69899632,0.00399632
21.70399632,0.00399632
21.70899632,0.00399632
21.71399632,0.00399632
21.71899632,0.00399632
21.72399632,0.00399632
21.72899632,0.00399632
21.73399632,0.00399632
21.73899632,0.00399632
21.74399632,0.00399632
21.74899632,0.00399632
21.75399632,0.00399632
21.75899632,0.00399632
21.76399632,0.00399632
21.76899632,0.00399632
21.77399632,0.00399632
21.77899632,0.00399632
21.78399632,0.00399632
21.78899632,0.00399632
21.79399632,0.00399632
21.79899632,0.00399632
21.804916192,0.00491619
21.80899632,0.00399632
21.81399632,0.00399632
21.81899632,0.00399632
21.82399632,0.00399632
21.82911536,0.00411536
21.83399632,0.00399632
21.83899632,0.00399632
21.84399632,0.00399632
21.84899632,0.00399632
21.85399632,0.00399632
21.85899632,0.00399632
21.86399632,0.00399632
21.86899632,0.00399632
21.87399632,0.00399632
21.87899632,0.00399632
21.88399632,0.00399632
21.88899632,0.00399632
21.89399632,0.00399632
21.89899632,0.00399632
21.90399632,0.00399632
21.90899632,0.00399632
21.91399632,0.00399632
21.91899632,0.00399632
21.92399632,0.00399632
21.92933036,0.00433036
21.93399632,0.00399632
21.93899632,0.00399632
21.94399632,0.00399632
21.94899632,0.00399632
21.95399632,0.00399632
21.95899632,0.00399632
21.96399632,0.00399632
21.96899632,0.00399632
21.97399632,0.00399632
21.97899632,0.00399632
21.98399632,0.00399632
21.98899632,0.00399632
21.99399632,0.00399632
21.99899632,0.00399632
22.004916192,0.00491619
22.00899632,0.00399632
22.01399632,0.00399632
22.01899632,0.00399632
22.02399632,0.00399632
22.02949436,0.00449436
22.03399632,0.00399632
22.03899632,0.00399632
22.04399632,0.00399632
22.04899632,0.00399632
22.05399632,0.00399632
22.05899632,0.00399632
22.06399632,0.00399632
22.06899632,0.00399632
22.07399632,0.00399632
22.07899632,0.00399632
22.08399632,0.00399632
22.08899632,0.00399632
22.09399632,0.00399632
22.09899632,0.00399632
22.10399632,0.00399632
22.10899632,0.00399632
22.11399632,0.00399632
22.11899632,0.00399632
22.12399632,0.00399632
22.12899632,0.00399632
22.13399632,0.00399632
22.13899632,0.00399632
22.14399632,0.00399632
22.14899632,0.00399632
22.15399632,0.00399632
22.15899632,0.00399632
22.16399632,0.00399632
22.16899632,0.00399632
22.17399632,0.00399632
22.17899632,0.00399632
22.18399632,0.00399632
22.18899632,0.00399632
22.19399632,0.00399632
22.19899632,0.00399632
22.204916192,0.00491619
22.20899632,0.00399632
22.21399632,0.00399632
22.21899632,0.00399632
22.22399632,0.00399632
22.22899632,0.00399632
22.23399632,0.00399632
22.23899632,0.00399632
22.24399632,0.00399632
22.24899632,0.00399632
22.25399632,0.00399632
22.25899632,0.00399632
22.26399632,0.00399632
22.26899632,0.00399632
22.27399632,0.00399632
22.27899632,0.00399632
22.28399632,0.00399632
22.28899632,0.00399632
22.29399632,0.00399632
22.29899632,0.00399632
22.30399632,0.00399632
22.30899632,0.00399632
22.31399632,0.00399632
22.31899632,0.00399632
22.32399632,0.00399632
22.32899632,0.00399632
22.33399632,0.00399632
22.33899632,0.00399632
22.34399632,0.00399632
22.34899632,0.00399632
22.35399632,0.00399632
22.35899632,0.00399632
22.36399632,0.00399632
22.36899632,0.00399632
22.37399632,0.00399632
22.37899632,0.00399632
22.38399632,0.00399632
22.38899632,0.00399632
22.39399632,0.00399632
22.39899632,0.00399632
22.404916192,0.00491619
22.40899632,0.00399632
22.41399632,0.00399632
22.41899632,0.00399632
22.42399632,0.00399632
22.42924936,0.00424936
22.43399632,0.00399632
22.43899632,0.00399632
22.44399632,0.00399632
22.44899632,0.00399632
22.45399632,0.00399632
22.45899632,0.00399632
22.46399632,0.00399632
22.46899632,0.00399632
22.47399632,0.00399632
22.47899632,0.00399632
22.48399632,0.00399632
22.48899632,0.00399632
22.49399632,0.00399632
22.49899632,0.00399632
22.50399632,0.00399632
22.50899632,0.00399632
22.51399632,0.00399632
22.51899632,0.00399632
22.52399632,0.00399632
22.52935336,0.00435336
22.53399632,0.00399632
22.53899632,0.00399632
22.54399632,0.00399632
22.54899632,0.00399632
22.55399632,0.00399632
22.55899632,0.00399632
22.56399632,0.00399632
22.56899632,0.00399632
22.57399632,0.00399632
22.57899632,0.00399632
22.58399632,0.00399632
22.58899632,0.00399632
22.59399632,0.00399632
22.59899632,0.00399632
22.604916192,0.00491619
22.60899632,0.00399632
22.61399632,0.00399632
22.61899632,0.00399632
22.62399632,0.00399632
22.62949136,0.00449136
22.63399632,0.00399632
22.63899632,0.00399632
22.64399632,0.00399632
22.64899632,0.00399632
22.65399632,0.00399632
22.65899632,0.00399632
22.66399632,0.00399632
22.66899632,0.00399632
22.67399632,0.00399632
22.67899632,0.00399632
22.68399632,0.00399632
22.68899632,0.00399632
22.69399632,0.00399632
22.69899632,0.00399632
22.70399632,0.00399632
22.70899632,0.00399632
22.71399632,0.00399632
22.71899632,0.00399632
22.72399632,0.00399632
22.72899632,0.00399632
22.73399632,0.00399632
22.73899632,0.00399632
22.74399632,0.00399632
22.74899632,0.00399632
22.75399632,0.00399632
22.75899632,0.00399632
22.76399632,0.00399632
22.76899632,0.00399632
22.77399632,0.00399632
22.77899632,0.00399632
22.78399632,0.00399632
22.78899632,0.00399632
22.79399632,0.00399632
22.79899632,0.00399632
22.804916192,0.00491619
22.80899632,0.00399632
22.81399632,0.00399632
22.81899632,0.00399632
22.82399632,0.00399632
22.82899632,0.00399632
22.83399632,0.00399632
22.83899632,0.00399632
22.84399632,0.00399632
22.84899632,0.00399632
22.85399632,0.00399632
22.85899632,0.00399632
22.86399632,0.00399632
22.86899632,0.00399632
22.87399632,0.00399632
22.87899632,0.00399632
22.88399632,0.00399632
22.88899632,0.00399632
22.89399632,0.00399632
22.89899632,0.00399632
22.90399632,0.00399632
22.90899632,0.00399632
22.91399632,0.00399632
22.91899632,0.00399632
22.92399632,0.00399632
22.92899632,0.00399632
22.93399632,0.00399632
22.93899632,0.00399632
22.94399632,0.00399632
22.94899632,0.00399632
22.95399632,0.00399632
22.95899632,0.00399632
22.96399632,0.00399632
22.96899632,0.00399632
22.97399632,0.00399632
22.97899632,0.00399632
22.98399632,0.00399632
22.98899632,0.00399632
22.99399632,0.00399632
22.99899632,0.00399632
23.004916192,0.00491619
23.00899632,0.00399632
23.01399632,0.00399632
23.01899632,0.00399632
23.02399632,0.00399632
23.02928536,0.00428536
23.03399632,0.00399632
23.03899632,0.00399632
23.04399632,0.00399632
23.04899632,0.00399632
23.05399632,0.00399632
23.05899632,0.00399632
23.06399632,0.00399632
23.06899632,0.00399632
23.07399632,0.00399632
23.07899632,0.00399632
23.08399632,0.00399632
23.08899632,0.00399632
23.09399632,0.00399632
23.09899632,0.00399632
23.10399632,0.00399632
23.10899632,0.00399632
23.11399632,0.00399632
23.11899632,0.00399632
23.12399632,0.00399632
23.12929636,0.00429636
23.13399632,0.00399632
23.13899632,0.00399632
23.14399632,0.00399632
23.14899632,0.00399632
23.15399632,0.00399632
23.15899632,0.00399632
23.16399632,0.00399632
23.16899632,0.00399632
23.17399632,0.00399632
23.17899632,0.00399632
23.18399632,0.00399632
23.18899632,0.00399632
23.19399632,0.00399632
23.19899632,0.00399632
23.204916192,0.00491619
23.20899632,0.00399632
23.21399632,0.00399632
23.21899632,0.00399632
23.22399632,0.00399632
23.22946536,0.00446536
23.23399632,0.00399632
23.23899632,0.00399632
23.24399632,0.00399632
23.24899632,0.00399632
23.25399632,0.00399632
23.25899632,0.00399632
23.26399632,0.00399632
23.26899632,0.00399632
23.27399632,0.00399632
23.27899632,0.00399632
23.28399632,0.00399632
23.28899632,0.00399632
23.29399632,0.00399632
23.29899632,0.00399632
23.30399632,0.00399632
23.30899632,0.00399632
23.31399632,0.00399632
23.31899632,0.00399632
23.32399632,0.00399632
23.32899632,0.00399632
23.33399632,0.00399632
23.33899632,0.00399632
23.34399632,0.00399632
23.34899632,0.00399632
23.35399632,0.00399632
23.35899632,0.00399632
23.36399632,0.00399632
23.36899632,0.00399632
23.37399632,0.00399632
23.37899632,0.00399632
23.38399632,0.00399632
23.38899632,0.00399632
23.39399632,0.00399632
23.39899632,0.00399632
23.404916192,0.00491619
23.40899632,0.00399632
23.41399632,0.00399632
23.41899632,0.00399632
23.42399632,0.00399632
23.42899632,0.00399632
23.43399632,0.00399632
23.43899632,0.00399632
23.44399632,0.00399632
23.44899632,0.00399632
23.45399632,0.00399632
23.45899632,0.00399632
23.46399632,0.00399632
23.46899632,0.00399632
23.47399632,0.00399632
23.47899632,0.00399632
23.48399632,0.00399632
23.48899632,0.00399632
23.49399632,0.00399632
23.49899632,0.00399632
23.50399632,0.00399632
23.50899632,0.00399632
23.51399632,0.00399632
23.51899632,0.00399632
23.52399632,0.00399632
23.52899632,0.00399632
23.53399632,0.00399632
23.53899632,0.00399632
23.54399632,0.00399632
23.54899632,0.00399632
23.55399632,0.00399632
23.55899632,0.00399632
23.56399632,0.00399632
23.56899632,0.00399632
23.57399632,0.00399632
23.57899632,0.00399632
23.58399632,0.00399632
23.58899632,0.00399632
23.59399632,0.00399632
23.59899632,0.00399632
23.604916192,0.00491619
23.60899632,0.00399632
23.61399632,0.00399632
23.61899632,0.00399632
23.62399632,0.00399632
23.62928536,0.00428536
23.63399632,0.00399632
23.63899632,0.00399632
23.64399632,0.00399632
23.64899632,0.00399632
23.65399632,0.00399632
23.65899632,0.00399632
23.66399632,0.00399632
23.66899632,0.00399632
23.67399632,0.00399632
23.67899632,0.00399632
23.68399632,0.00399632
23.68899632,0.00399632
23.69399632,0.00399632
23.69899632,0.00399632
23.70399632,0.00399632
23.70899632,0.00399632
23.71399632,0.00399632
23.71899632,0.00399632
23.72399632,0.00399632
23.72928636,0.00428636
23.73399632,0.00399632
23.73899632,0.00399632
23.74399632,0.00399632
23.74899632,0.00399632
23.75399632,0.00399632
23.75899632,0.00399632
23.76399632,0.00399632
23.76899632,0.00399632
23.77399632,0.00399632
23.77899632,0.00399632
23.78399632,0.00399632
23.78899632,0.00399632
23.79399632,0.00399632
23.79899632,0.00399632
23.804916192,0.00491619
23.80899632,0.00399632
23.81399632,0.00399632
23.81899632,0.00399632
23.82399632,0.00399632
23.82949136,0.00449136
23.83399632,0.00399632
23.83899632,0.00399632
23.84399632,0.00399632
23.84899632,0.00399632
23.85399632,0.00399632
23.85899632,0.00399632
23.86399632,0.00399632
23.86899632,0.00399632
23.87399632,0.00399632
23.87899632,0.00399632
23.88399632,0.00399632
23.88899632,0.00399632
23.89399632,0.00399632
23.89899632,0.00399632
23.90399632,0.00399632
23.90899632,0.00399632
23.91399632,0.00399632
23.91899632,0.00399632
23.92399632,0.00399632
23.92899632,0.00399632
23.93399632,0.00399632
23.93899632,0.00399632
23.94399632,0.00399632
23.94899632,0.00399632
23.95399632,0.00399632
23.95899632,0.00399632
23.96399632,0.00399632
23.96899632,0.00399632
23.97399632,0.00399632
23.97899632,0.00399632
23.98399632,0.00399632
23.98899632,0.00399632
23.99399632,0.00399632
23.99899632,0.00399632
24.004916192,0.00491619
24.00899632,0.00399632
24.01399632,0.00399632
24.01899632,0.00399632
24.02399632,0.00399632
24.02899632,0.00399632
24.03399632,0.00399632
24.03899632,0.00399632
24.04399632,0.00399632
24.04899632,0.00399632
24.05399632,0.00399632
24.05899632,0.00399632
24.06399632,0.00399632
24.06899632,0.00399632
24.07399632,0.00399632
24.07899632,0.00399632
24.08399632,0.00399632
24.08899632,0.00399632
24.09399632,0.00399632
24.09899632,0.00399632
24.10399632,0.00399632
24.10899632,0.00399632
24.11399632,0.00399632
24.11899632,0.00399632
24.12399632,0.00399632
24.12899632,0.00399632
24.13399632,0.00399632
24.13899632,0.00399632
24.14399632,0.00399632
24.14899632,0.00399632
24.15399632,0.00399632
24.15899632,0.00399632
24.16399632,0.00399632
24.16899632,0.00399632
24.17399632,0.00399632
24.17899632,0.00399632
24.18399632,0.00399632
24.18899632,0.00399632
24.19399632,0.00399632
24.19899632,0.00399632
24.204916192,0.00491619
24.20899632,0.00399632
24.21399632,0.00399632
24.21899632,0.00399632
24.22399632,0.00399632
24.22927336,0.00427336
24.23399632,0.00399632
24.23899632,0.00399632
24.24399632,0.00399632
24.24899632,0.00399632
24.25399632,0.00399632
24.25899632,0.00399632
24.26399632,0.00399632
24.26899632,0.00399632
24.27399632,0.00399632
24.27899632,0.00399632
24.28399632,0.00399632
24.28899632,0.00399632
24.29399632,0.00399632
24.29899632,0.00399632
24.30399632,0.00399632
24.30899632,0.00399632
24.31399632,0.00399632
24.31899632,0.00399632
24.32399632,0.00399632
24.32930336,0.00430336
24.33399632,0.00399632
24.33899632,0.00399632
24.34399632,0.00399632
24.34899632,0.00399632
24.35399632,0.00399632
24.35899632,0.00399632
24.36399632,0.00399632
24.36899632,0.00399632
24.37399632,0.00399632
24.37899632,0.00399632
24.38399632,0.00399632
24.38899632,0.00399632
24.39399632,0.00399632
24.39899632,0.00399632
24.404916192,0.00491619
24.40899632,0.00399632
24.41399632,0.00399632
24.41899632,0.00399632
24.42399632,0.00399632
24.42947836,0.00447836
24.43399632,0.00399632
24.43899632,0.00399632
24.44399632,0.00399632
24.44899632,0.00399632
24.45399632,0.00399632
24.45899632,0.00399632
24.46399632,0.00399632
24.46899632,0.00399632
24.47399632,0.00399632
24.47899632,0.00399632
24.48399632,0.00399632
24.48899632,0.00399632
24.49399632,0.00399632
24.49899632,0.00399632
24.50399632,0.00399632
24.50899632,0.00399632
24.51399632,0.00399632
24.51899632,0.00399632
24.52399632,0.00399632
24.52899632,0.00399632
24.53399632,0.00399632
24.53899632,0.00399632
24.54399632,0.00399632
24.54899632,0.00399632
24.55399632,0.00399632
24.55899632,0.00399632
24.56399632,0.00399632
24.56899632,0.00399632
24.57399632,0.00399632
24.57899632,0.00399632
24.58399632,0.00399632
24.58899632,0.00399632
24.59399632,0.00399632
24.59899632,0.00399632
24.604916192,0.00491619
24.60899632,0.00399632
24.61399632,0.00399632
24.61899632,0.00399632
24.62399632,0.00399632
24.62899632,0.00399632
24.63399632,0.00399632
24.63899632,0.00399632
24.64399632,0.00399632
24.64899632,0.00399632
24.65399632,0.00399632
24.65899632,0.00399632
24.66399632,0.00399632
24.66899632,0.00399632
24.67399632,0.00399632
24.67899632,0.00399632
24.68399632,0.00399632
24.68899632,0.00399632
24.69399632,0.00399632
24.69899632,0.00399632
24.70399632,0.00399632
24.70899632,0.00399632
24.71399632,0.00399632
24.71899632,0.00399632
24.72399632,0.00399632
24.72899632,0.00399632
24.73399632,0.00399632
24.73899632,0.00399632
24.74399632,0.00399632
24.74899632,0.00399632
24.75399632,0.00399632
24.75899632,0.00399632
24.76399632,0.00399632
24.76899632,0.00399632
24.77399632,0.00399632
24.77899632,0.00399632
24.78399632,0.00399632
24.78899632,0.00399632
24.79399632,0.00399632
24.79899632,0.00399632
24.804916192,0.00491619
24.80899632,0.00399632
24.81399632,0.00399632
24.81899632,0.00399632
24.82399632,0.00399632
24.82928636,0.00428636
24.83399632,0.00399632
24.83899632,0.00399632
24.84399632,0.00399632
24.84899632,0.00399632
24.85399632,0.00399632
24.85899632,0.00399632
24.86399632,0.00399632
24.86899632,0.00399632
24.87399632,0.00399632
24.87899632,0.00399632
24.88399632,0.00399632
24.88899632,0.00399632
24.89399632,0.00399632
24.89899632,0.00399632
24.90399632,0.00399632
24.90899632,0.00399632
24.91399632,0.00399632
24.91899632,0.00399632
24.92399632,0.00399632
24.92943336,0.00443336
24.93399632,0.00399632
24.93899632,0.00399632
24.94399632,0.00399632
24.94899632,0.00399632
24.95399632,0.00399632
24.95899632,0.00399632
24.96399632,0.00399632
24.96899632,0.00399632
24.97399632,0.00399632
24.97899632,0.00399632
24.98399632,0.00399632
24.98899632,0.00399632
24.99399632,0.00399632
24.99899632,0.00399632
25.004916192,0.00491619
25.00899632,0.00399632
25.01399632,0.00399632
25.01899632,0.00399632
25.02399632,0.00399632
25.02899632,0.00399632
25.03399632,0.00399632
25.03899632,0.00399632
25.04399632,0.00399632
25.04899632,0.00399632
25.05399632,0.00399632
25.05899632,0.00399632
25.06399632,0.00399632
25.06899632,0.00399632
25.07399632,0.00399632
25.07899632,0.00399632
25.08399632,0.00399632
25.08899632,0.00399632
25.09399632,0.00399632
25.09899632,0.00399632
25.10399632,0.00399632
25.10899632,0.00399632
25.11399632,0.00399632
25.11899632,0.00399632
25.12399632,0.00399632
25.12899632,0.00399632
25.13399632,0.00399632
25.13899632,0.00399632
25.14399632,0.00399632
25.14899632,0.00399632
25.15399632,0.00399632
25.15899632,0.00399632
25.16399632,0.00399632
25.16899632,0.00399632
25.17399632,0.00399632
25.17899632,0.00399632
25.18399632,0.00399632
25.18899632,0.00399632
25.19399632,0.00399632
25.19899632,0.00399632
25.204916192,0.00491619
25.20899632,0.00399632
25.21399632,0.00399632
25.21899632,0.00399632
25.22399632,0.00399632
25.22899632,0.00399632
25.23399632,0.00399632
25.23899632,0.00399632
25.24399632,0.00399632
25.24899632,0.00399632
25.25399632,0.00399632
25.25899632,0.00399632
25.26399632,0.00399632
25.26899632,0.00399632
25.27466032,0.00466032
25.27899632,0.00399632
25.28399632,0.00399632
25.28899632,0.00399632
25.29399632,0.00399632
25.29899632,0.00399632
25.30399632,0.00399632
25.30899632,0.00399632
25.31399632,0.00399632
25.31899632,0.00399632
25.32399632,0.00399632
25.32928936,0.00428936
25.33399632,0.00399632
25.33899632,0.00399632
25.34399632,0.00399632
25.34899632,0.00399632
25.35399632,0.00399632
25.35899632,0.00399632
25.36399632,0.00399632
25.36899632,0.00399632
25.37399632,0.00399632
25.37899632,0.00399632
25.38399632,0.00399632
25.38899632,0.00399632
25.39399632,0.00399632
25.39899632,0.00399632
25.404916192,0.00491619
25.40899632,0.00399632
25.41399632,0.00399632
25.41899632,0.00399632
25.42399632,0.00399632
25.42935336,0.00435336
25.43399632,0.00399632
25.43899632,0.00399632
25.44399632,0.00399632
25.44899632,0.00399632
25.45399632,0.00399632
25.45899632,0.00399632
25.46399632,0.00399632
25.46899632,0.00399632
25.47399632,0.00399632
25.47899632,0.00399632
25.48399632,0.00399632
25.48899632,0.00399632
25.49399632,0.00399632
25.49899632,0.00399632
25.50399632,0.00399632
25.50899632,0.00399632
25.51399632,0.00399632
25.51899632,0.00399632
25.52399632,0.00399632
25.52952436,0.00452436
25.53399632,0.00399632
25.53899632,0.00399632
25.54399632,0.00399632
25.54899632,0.00399632
25.55399632,0.00399632
25.55899632,0.00399632
25.56399632,0.00399632
25.56899632,0.00399632
25.57399632,0.00399632
25.57899632,0.00399632
25.58399632,0.00399632
25.58899632,0.00399632
25.59399632,0.00399632
25.59899632,0.00399632
25.604916192,0.00491619
25.60899632,0.00399632
25.61399632,0.00399632
25.61899632,0.00399632
25.62399632,0.00399632
25.62899632,0.00399632
25.63399632,0.00399632
25.63899632,0.00399632
25.64399632,0.00399632
25.64899632,0.00399632
25.65399632,0.00399632
25.65899632,0.00399632
25.66399632,0.00399632
25.66899632,0.00399632
25.67399632,0.00399632
25.67899632,0.00399632
25.68399632,0.00399632
25.68899632,0.00399632
25.69399632,0.00399632
