X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
22.86899632,0.0239963
22.87399632,0.0239963
22.87899632,0.0239963
22.88399632,0.0239963
22.88899632,0.0239963
22.89399632,0.0239963
22.89899632,0.0239963
22.90399632,0.0239963
22.90899632,0.0239963
22.91399632,0.0239963
22.91899632,0.0239963
22.92399632,0.0239963
22.92899632,0.0239963
22.93399632,0.0239963
22.93899632,0.0239963
22.94399632,0.0239963
22.94899632,0.0239963
22.95399632,0.0239963
22.95899632,0.0239963
22.96399632,0.0239963
22.96899632,0.0239963
22.97399632,0.0239963
22.97899632,0.0239963
22.98399632,0.0239963
22.98899632,0.0239963
22.99399632,0.0239963
22.99899632,0.0239963
23.00399632,0.0239963
23.00899632,0.0239963
23.01399632,0.0239963
23.01899632,0.0239963
23.024916192,0.0249162
23.02899632,0.0239963
23.03399632,0.0239963
23.03899632,0.0239963
23.04399632,0.0239963
23.04899632,0.0239963
23.05399632,0.0239963
23.05899632,0.0239963
23.06399632,0.0239963
23.06899632,0.0239963
23.07399632,0.0239963
23.07899632,0.0239963
23.08399632,0.0239963
23.08899632,0.0239963
23.09399632,0.0239963
23.09899632,0.0239963
23.10399632,0.0239963
23.10899632,0.0239963
23.11399632,0.0239963
23.11899632,0.0239963
23.12399632,0.0239963
23.12927836,0.0242784
23.13399632,0.0239963
23.13899632,0.0239963
23.14399632,0.0239963
23.14899632,0.0239963
23.15399632,0.0239963
23.15899632,0.0239963
23.16399632,0.0239963
23.16899632,0.0239963
23.17399632,0.0239963
23.17899632,0.0239963
23.18399632,0.0239963
23.18899632,0.0239963
23.19399632,0.0239963
23.19899632,0.0239963
23.20399632,0.0239963
23.20899632,0.0239963
23.21399632,0.0239963
23.21899632,0.0239963
23.224916192,0.0249162
23.229412192,0.0244122
23.23399632,0.0239963
23.23899632,0.0239963
23.24399632,0.0239963
23.24899632,0.0239963
23.25399632,0.0239963
23.25899632,0.0239963
23.26399632,0.0239963
23.26899632,0.0239963
23.27399632,0.0239963
23.27899632,0.0239963
23.28399632,0.0239963
23.28899632,0.0239963
23.29399632,0.0239963
23.29899632,0.0239963
23.30399632,0.0239963
23.30899632,0.0239963
23.31399632,0.0239963
23.31899632,0.0239963
23.32399632,0.0239963
23.32927636,0.0242764
23.33399632,0.0239963
23.33899632,0.0239963
23.34399632,0.0239963
23.34899632,0.0239963
23.35399632,0.0239963
23.35899632,0.0239963
23.36399632,0.0239963
23.36899632,0.0239963
23.37399632,0.0239963
23.37899632,0.0239963
23.38399632,0.0239963
23.38899632,0.0239963
23.39399632,0.0239963
23.39899632,0.0239963
23.40399632,0.0239963
23.40899632,0.0239963
23.41399632,0.0239963
23.41899632,0.0239963
23.424916192,0.0249162
23.429412192,0.0244122
23.43399632,0.0239963
23.43899632,0.0239963
23.44399632,0.0239963
23.44899632,0.0239963
23.45399632,0.0239963
23.45899632,0.0239963
23.46399632,0.0239963
23.46899632,0.0239963
23.47399632,0.0239963
23.47899632,0.0239963
23.48399632,0.0239963
23.48899632,0.0239963
23.49399632,0.0239963
23.49899632,0.0239963
23.50399632,0.0239963
23.50899632,0.0239963
23.51399632,0.0239963
23.51899632,0.0239963
23.52399632,0.0239963
23.52934336,0.0243434
23.53399632,0.0239963
23.53899632,0.0239963
23.54399632,0.0239963
23.54899632,0.0239963
23.55399632,0.0239963
23.55899632,0.0239963
23.56399632,0.0239963
23.56899632,0.0239963
23.57399632,0.0239963
23.57899632,0.0239963
23.58399632,0.0239963
23.58899632,0.0239963
23.59399632,0.0239963
23.59899632,0.0239963
23.60399632,0.0239963
23.60899632,0.0239963
23.61399632,0.0239963
23.61899632,0.0239963
23.624916192,0.0249162
23.62949636,0.0244964
23.63399632,0.0239963
23.63899632,0.0239963
23.64399632,0.0239963
23.64899632,0.0239963
23.65399632,0.0239963
23.65899632,0.0239963
23.66399632,0.0239963
23.66899632,0.0239963
23.67399632,0.0239963
23.67899632,0.0239963
23.68399632,0.0239963
23.68899632,0.0239963
23.69399632,0.0239963
23.69899632,0.0239963
23.70399632,0.0239963
23.70899632,0.0239963
23.71399632,0.0239963
23.71899632,0.0239963
23.72399632,0.0239963
23.72899632,0.0239963
23.73399632,0.0239963
23.73899632,0.0239963
23.74399632,0.0239963
23.74899632,0.0239963
23.75399632,0.0239963
23.75899632,0.0239963
23.76399632,0.0239963
23.76899632,0.0239963
23.77399632,0.0239963
23.77899632,0.0239963
23.78399632,0.0239963
23.78899632,0.0239963
23.79399632,0.0239963
23.79899632,0.0239963
23.80399632,0.0239963
23.80899632,0.0239963
23.81399632,0.0239963
23.81899632,0.0239963
23.824916192,0.0249162
23.829412192,0.0244122
23.83399632,0.0239963
23.83899632,0.0239963
23.84399632,0.0239963
23.84899632,0.0239963
23.85399632,0.0239963
23.85899632,0.0239963
23.86399632,0.0239963
23.86899632,0.0239963
23.87399632,0.0239963
23.87899632,0.0239963
23.88399632,0.0239963
23.88899632,0.0239963
23.89399632,0.0239963
23.89899632,0.0239963
23.90399632,0.0239963
23.90899632,0.0239963
23.91399632,0.0239963
23.91899632,0.0239963
23.92399632,0.0239963
23.92929036,0.0242904
23.93399632,0.0239963
23.93899632,0.0239963
23.94399632,0.0239963
23.94899632,0.0239963
23.95399632,0.0239963
23.95899632,0.0239963
23.96399632,0.0239963
23.96899632,0.0239963
23.97399632,0.0239963
23.97899632,0.0239963
23.98399632,0.0239963
23.98899632,0.0239963
23.99399632,0.0239963
23.99899632,0.0239963
24.00399632,0.0239963
24.00899632,0.0239963
24.01399632,0.0239963
24.01899632,0.0239963
24.024916192,0.0249162
24.029412192,0.0244122
24.03399632,0.0239963
24.03899632,0.0239963
24.04399632,0.0239963
24.04899632,0.0239963
24.05399632,0.0239963
24.05899632,0.0239963
24.06399632,0.0239963
24.06899632,0.0239963
24.07399632,0.0239963
24.07899632,0.0239963
24.08399632,0.0239963
24.08899632,0.0239963
24.09399632,0.0239963
24.09899632,0.0239963
24.10399632,0.0239963
24.10899632,0.0239963
24.11399632,0.0239963
24.11899632,0.0239963
24.12399632,0.0239963
24.12928236,0.0242824
24.13399632,0.0239963
24.13899632,0.0239963
24.14399632,0.0239963
24.14899632,0.0239963
24.15399632,0.0239963
24.15899632,0.0239963
24.16399632,0.0239963
24.16899632,0.0239963
24.17399632,0.0239963
24.17899632,0.0239963
24.18399632,0.0239963
24.18899632,0.0239963
24.19399632,0.0239963
24.19899632,0.0239963
24.20399632,0.0239963
24.20899632,0.0239963
24.21399632,0.0239963
24.21899632,0.0239963
24.224916192,0.0249162
24.229412192,0.0244122
24.23399632,0.0239963
24.23899632,0.0239963
24.24399632,0.0239963
24.24899632,0.0239963
24.25399632,0.0239963
24.25899632,0.0239963
24.26399632,0.0239963
24.26899632,0.0239963
24.27399632,0.0239963
24.27899632,0.0239963
24.28399632,0.0239963
24.28899632,0.0239963
24.29399632,0.0239963
24.29899632,0.0239963
24.30399632,0.0239963
24.30899632,0.0239963
24.31399632,0.0239963
24.31899632,0.0239963
24.32399632,0.0239963
24.32899632,0.0239963
24.33399632,0.0239963
24.33899632,0.0239963
24.34399632,0.0239963
24.34899632,0.0239963
24.35399632,0.0239963
24.35899632,0.0239963
24.36399632,0.0239963
24.36899632,0.0239963
24.37399632,0.0239963
24.37899632,0.0239963
24.38399632,0.0239963
24.38899632,0.0239963
24.39399632,0.0239963
24.39899632,0.0239963
24.40399632,0.0239963
24.40899632,0.0239963
24.41399632,0.0239963
24.41899632,0.0239963
24.424916192,0.0249162
24.42899632,0.0239963
24.43399632,0.0239963
24.43899632,0.0239963
24.44399632,0.0239963
24.44899632,0.0239963
24.45399632,0.0239963
24.45899632,0.0239963
24.46399632,0.0239963
24.46899632,0.0239963
24.47399632,0.0239963
24.47899632,0.0239963
24.48399632,0.0239963
24.48899632,0.0239963
24.49399632,0.0239963
24.49899632,0.0239963
24.50399632,0.0239963
24.50899632,0.0239963
24.51399632,0.0239963
24.51899632,0.0239963
24.52399632,0.0239963
24.52927636,0.0242764
24.53399632,0.0239963
24.53899632,0.0239963
24.54399632,0.0239963
24.54899632,0.0239963
24.55399632,0.0239963
24.55899632,0.0239963
24.56399632,0.0239963
24.56899632,0.0239963
24.57399632,0.0239963
24.57899632,0.0239963
24.58399632,0.0239963
24.58899632,0.0239963
24.59399632,0.0239963
24.59899632,0.0239963
24.60399632,0.0239963
24.60899632,0.0239963
24.61399632,0.0239963
24.61899632,0.0239963
24.624916192,0.0249162
24.629412192,0.0244122
24.63399632,0.0239963
24.63899632,0.0239963
24.64399632,0.0239963
24.64899632,0.0239963
24.65399632,0.0239963
24.65899632,0.0239963
24.66399632,0.0239963
24.66899632,0.0239963
24.67399632,0.0239963
24.67899632,0.0239963
24.68399632,0.0239963
24.68899632,0.0239963
24.69399632,0.0239963
24.69899632,0.0239963
24.70399632,0.0239963
24.70899632,0.0239963
24.71399632,0.0239963
24.71899632,0.0239963
24.72399632,0.0239963
24.72929936,0.0242994
24.73399632,0.0239963
24.73899632,0.0239963
24.74399632,0.0239963
24.74899632,0.0239963
24.75399632,0.0239963
24.75899632,0.0239963
24.76399632,0.0239963
24.76899632,0.0239963
24.77399632,0.0239963
24.77899632,0.0239963
24.78399632,0.0239963
24.78899632,0.0239963
24.79399632,0.0239963
24.79899632,0.0239963
24.80399632,0.0239963
24.80899632,0.0239963
24.81399632,0.0239963
24.81899632,0.0239963
24.824916192,0.0249162
24.829412192,0.0244122
24.83399632,0.0239963
24.83899632,0.0239963
24.84399632,0.0239963
24.84899632,0.0239963
24.85399632,0.0239963
24.85899632,0.0239963
24.86399632,0.0239963
24.86899632,0.0239963
24.87399632,0.0239963
24.87899632,0.0239963
24.88399632,0.0239963
24.88899632,0.0239963
24.89399632,0.0239963
24.89899632,0.0239963
24.90399632,0.0239963
24.90899632,0.0239963
24.91399632,0.0239963
24.91899632,0.0239963
24.92399632,0.0239963
24.92948736,0.0244874
24.93399632,0.0239963
24.93899632,0.0239963
24.94399632,0.0239963
24.94899632,0.0239963
24.95399632,0.0239963
24.95899632,0.0239963
24.96399632,0.0239963
24.96899632,0.0239963
24.97399632,0.0239963
24.97899632,0.0239963
24.98399632,0.0239963
24.98899632,0.0239963
24.99399632,0.0239963
24.99899632,0.0239963
25.00399632,0.0239963
25.00899632,0.0239963
25.01399632,0.0239963
25.01899632,0.0239963
25.024916192,0.0249162
25.02899632,0.0239963
25.03399632,0.0239963
25.03899632,0.0239963
25.04399632,0.0239963
25.04899632,0.0239963
25.05399632,0.0239963
25.05899632,0.0239963
25.06399632,0.0239963
25.06899632,0.0239963
25.07399632,0.0239963
25.07899632,0.0239963
25.08399632,0.0239963
25.08899632,0.0239963
25.09399632,0.0239963
25.09899632,0.0239963
25.10399632,0.0239963
25.10899632,0.0239963
25.11399632,0.0239963
25.11899632,0.0239963
25.12399632,0.0239963
25.12899632,0.0239963
25.13399632,0.0239963
25.13899632,0.0239963
25.14399632,0.0239963
25.14899632,0.0239963
25.15399632,0.0239963
25.15899632,0.0239963
25.16399632,0.0239963
25.16899632,0.0239963
25.17399632,0.0239963
25.17899632,0.0239963
25.18399632,0.0239963
25.18899632,0.0239963
25.19399632,0.0239963
25.19899632,0.0239963
25.20399632,0.0239963
25.20899632,0.0239963
25.21399632,0.0239963
25.21899632,0.0239963
25.224916192,0.0249162
25.229412192,0.0244122
25.23399632,0.0239963
25.23899632,0.0239963
25.24399632,0.0239963
25.24899632,0.0239963
25.25399632,0.0239963
25.25899632,0.0239963
25.26399632,0.0239963
25.26899632,0.0239963
25.27399632,0.0239963
25.27899632,0.0239963
25.28399632,0.0239963
25.28899632,0.0239963
25.29399632,0.0239963
25.29899632,0.0239963
25.30399632,0.0239963
25.30899632,0.0239963
25.31399632,0.0239963
25.31899632,0.0239963
25.32399632,0.0239963
25.32928336,0.0242834
25.33399632,0.0239963
25.33899632,0.0239963
25.34399632,0.0239963
25.34899632,0.0239963
25.35399632,0.0239963
25.35899632,0.0239963
25.36399632,0.0239963
25.36899632,0.0239963
25.37399632,0.0239963
25.37899632,0.0239963
25.38399632,0.0239963
25.38899632,0.0239963
25.39399632,0.0239963
25.39899632,0.0239963
25.40399632,0.0239963
25.40899632,0.0239963
25.41399632,0.0239963
25.41899632,0.0239963
25.424916192,0.0249162
25.429412192,0.0244122
25.43399632,0.0239963
25.43899632,0.0239963
25.44399632,0.0239963
25.44899632,0.0239963
25.45399632,0.0239963
25.45899632,0.0239963
25.46399632,0.0239963
25.46899632,0.0239963
25.47399632,0.0239963
25.47899632,0.0239963
25.48399632,0.0239963
25.48899632,0.0239963
25.49399632,0.0239963
25.49899632,0.0239963
25.50399632,0.0239963
25.50899632,0.0239963
25.51399632,0.0239963
25.51899632,0.0239963
25.52399632,0.0239963
25.52927036,0.0242704
25.53399632,0.0239963
25.53899632,0.0239963
25.54399632,0.0239963
25.54899632,0.0239963
25.55399632,0.0239963
25.55899632,0.0239963
25.56399632,0.0239963
25.56899632,0.0239963
25.57399632,0.0239963
25.57899632,0.0239963
25.58399632,0.0239963
25.58899632,0.0239963
25.59399632,0.0239963
25.59899632,0.0239963
25.60399632,0.0239963
25.60899632,0.0239963
25.61399632,0.0239963
25.61899632,0.0239963
25.624916192,0.0249162
25.629412192,0.0244122
25.63399632,0.0239963
25.63899632,0.0239963
25.64399632,0.0239963
25.64899632,0.0239963
25.65399632,0.0239963
25.65899632,0.0239963
25.66399632,0.0239963
25.66899632,0.0239963
25.67399632,0.0239963
25.67899632,0.0239963
25.68399632,0.0239963
25.68899632,0.0239963
25.69399632,0.0239963
25.69899632,0.0239963
25.70399632,0.0239963
25.70899632,0.0239963
25.71399632,0.0239963
25.71899632,0.0239963
25.72399632,0.0239963
25.72899632,0.0239963
25.73399632,0.0239963
25.73899632,0.0239963
25.74399632,0.0239963
25.74899632,0.0239963
25.75399632,0.0239963
25.75899632,0.0239963
25.76399632,0.0239963
25.76899632,0.0239963
25.77399632,0.0239963
25.77899632,0.0239963
25.78399632,0.0239963
25.78899632,0.0239963
25.79399632,0.0239963
25.79899632,0.0239963
25.80399632,0.0239963
25.80899632,0.0239963
25.81399632,0.0239963
25.81899632,0.0239963
25.824916192,0.0249162
25.82899632,0.0239963
25.83399632,0.0239963
25.83899632,0.0239963
25.84399632,0.0239963
25.84899632,0.0239963
25.85399632,0.0239963
25.85899632,0.0239963
25.86399632,0.0239963
25.86899632,0.0239963
25.87399632,0.0239963
25.87899632,0.0239963
25.88399632,0.0239963
25.88899632,0.0239963
25.89399632,0.0239963
25.89899632,0.0239963
25.90399632,0.0239963
25.90899632,0.0239963
25.91399632,0.0239963
25.91899632,0.0239963
25.92399632,0.0239963
25.92928336,0.0242834
25.93399632,0.0239963
25.93899632,0.0239963
25.94399632,0.0239963
25.94899632,0.0239963
25.95399632,0.0239963
25.95899632,0.0239963
25.96399632,0.0239963
25.96899632,0.0239963
25.97399632,0.0239963
25.97899632,0.0239963
25.98399632,0.0239963
25.98899632,0.0239963
25.99399632,0.0239963
25.99899632,0.0239963
26.00399632,0.0239963
26.00899632,0.0239963
26.01399632,0.0239963
26.01899632,0.0239963
26.024916192,0.0249162
26.029412192,0.0244122
26.03399632,0.0239963
26.03899632,0.0239963
26.04399632,0.0239963
26.04899632,0.0239963
26.05399632,0.0239963
26.05899632,0.0239963
26.06399632,0.0239963
26.06899632,0.0239963
26.07399632,0.0239963
26.07899632,0.0239963
26.08399632,0.0239963
26.08899632,0.0239963
26.09399632,0.0239963
26.09899632,0.0239963
26.10399632,0.0239963
26.10899632,0.0239963
26.11399632,0.0239963
26.11899632,0.0239963
26.12399632,0.0239963
26.12927936,0.0242794
26.13399632,0.0239963
26.13899632,0.0239963
26.14399632,0.0239963
26.14899632,0.0239963
26.15399632,0.0239963
26.15899632,0.0239963
26.16399632,0.0239963
26.16899632,0.0239963
26.17399632,0.0239963
26.17899632,0.0239963
26.18399632,0.0239963
26.18899632,0.0239963
26.19399632,0.0239963
26.19899632,0.0239963
26.20399632,0.0239963
26.20899632,0.0239963
26.21399632,0.0239963
26.21899632,0.0239963
26.224916192,0.0249162
26.229412192,0.0244122
26.23399632,0.0239963
26.23899632,0.0239963
26.24399632,0.0239963
26.24899632,0.0239963
26.25399632,0.0239963
26.25899632,0.0239963
26.26399632,0.0239963
26.26899632,0.0239963
26.27399632,0.0239963
26.27899632,0.0239963
26.28399632,0.0239963
26.28899632,0.0239963
26.29399632,0.0239963
26.29899632,0.0239963
26.30399632,0.0239963
26.30899632,0.0239963
26.31399632,0.0239963
26.31899632,0.0239963
26.32399632,0.0239963
26.32948036,0.0244804
26.33399632,0.0239963
26.33899632,0.0239963
26.34399632,0.0239963
26.34899632,0.0239963
26.35399632,0.0239963
26.35899632,0.0239963
26.36399632,0.0239963
26.36899632,0.0239963
26.37399632,0.0239963
26.37899632,0.0239963
26.38399632,0.0239963
26.38899632,0.0239963
26.39399632,0.0239963
26.39899632,0.0239963
26.40399632,0.0239963
26.40899632,0.0239963
26.41399632,0.0239963
26.41899632,0.0239963
26.424916192,0.0249162
26.42899632,0.0239963
26.43399632,0.0239963
26.43899632,0.0239963
26.44399632,0.0239963
26.44899632,0.0239963
26.45399632,0.0239963
26.45899632,0.0239963
26.46399632,0.0239963
26.46899632,0.0239963
26.47399632,0.0239963
26.47899632,0.0239963
26.48399632,0.0239963
26.48899632,0.0239963
26.49399632,0.0239963
26.49899632,0.0239963
26.50399632,0.0239963
26.50899632,0.0239963
26.51399632,0.0239963
26.51899632,0.0239963
26.52399632,0.0239963
26.52899632,0.0239963
26.53399632,0.0239963
26.53899632,0.0239963
26.54399632,0.0239963
26.54899632,0.0239963
26.55399632,0.0239963
26.55899632,0.0239963
26.56399632,0.0239963
26.56899632,0.0239963
26.57399632,0.0239963
26.57899632,0.0239963
26.58399632,0.0239963
26.58899632,0.0239963
26.59399632,0.0239963
26.59899632,0.0239963
26.60399632,0.0239963
26.60899632,0.0239963
26.61399632,0.0239963
26.61899632,0.0239963
26.624916192,0.0249162
26.629412192,0.0244122
26.63399632,0.0239963
26.63899632,0.0239963
26.64399632,0.0239963
26.64899632,0.0239963
26.65399632,0.0239963
26.65899632,0.0239963
26.66399632,0.0239963
26.66899632,0.0239963
26.67399632,0.0239963
26.67899632,0.0239963
26.68399632,0.0239963
26.68899632,0.0239963
26.69399632,0.0239963
26.69899632,0.0239963
26.70399632,0.0239963
26.70899632,0.0239963
26.71399632,0.0239963
26.71899632,0.0239963
26.72399632,0.0239963
26.72928436,0.0242844
26.73399632,0.0239963
26.73899632,0.0239963
26.74399632,0.0239963
26.74899632,0.0239963
26.75399632,0.0239963
26.75899632,0.0239963
26.76399632,0.0239963
26.76899632,0.0239963
26.77399632,0.0239963
26.77899632,0.0239963
26.78399632,0.0239963
26.78899632,0.0239963
26.79399632,0.0239963
26.79899632,0.0239963
26.80399632,0.0239963
26.80899632,0.0239963
26.81399632,0.0239963
26.81899632,0.0239963
26.824916192,0.0249162
26.829412192,0.0244122
26.83399632,0.0239963
26.83899632,0.0239963
26.84399632,0.0239963
26.84899632,0.0239963
26.85399632,0.0239963
26.85899632,0.0239963
26.86399632,0.0239963
26.86899632,0.0239963
26.87399632,0.0239963
26.87899632,0.0239963
26.88399632,0.0239963
26.88899632,0.0239963
26.89399632,0.0239963
26.89899632,0.0239963
26.90399632,0.0239963
26.90899632,0.0239963
26.91399632,0.0239963
26.91899632,0.0239963
26.92399632,0.0239963
26.92936736,0.0243674
26.93399632,0.0239963
26.93899632,0.0239963
26.94399632,0.0239963
26.94899632,0.0239963
26.95399632,0.0239963
26.95899632,0.0239963
26.96399632,0.0239963
26.96899632,0.0239963
26.97399632,0.0239963
26.97899632,0.0239963
26.98399632,0.0239963
26.98899632,0.0239963
26.99399632,0.0239963
26.99899632,0.0239963
27.00399632,0.0239963
27.00899632,0.0239963
27.01399632,0.0239963
27.01899632,0.0239963
27.024916192,0.0249162
27.02945636,0.0244564
27.03399632,0.0239963
27.03899632,0.0239963
27.04399632,0.0239963
27.04899632,0.0239963
27.05399632,0.0239963
27.05899632,0.0239963
27.06399632,0.0239963
27.06899632,0.0239963
27.07399632,0.0239963
27.07899632,0.0239963
27.08399632,0.0239963
27.08899632,0.0239963
27.09399632,0.0239963
27.09899632,0.0239963
27.10399632,0.0239963
27.10899632,0.0239963
27.11399632,0.0239963
27.11899632,0.0239963
27.12399632,0.0239963
27.12899632,0.0239963
27.13399632,0.0239963
27.13899632,0.0239963
27.14399632,0.0239963
27.14899632,0.0239963
27.15399632,0.0239963
27.15899632,0.0239963
27.16399632,0.0239963
27.16899632,0.0239963
27.17399632,0.0239963
27.17899632,0.0239963
27.18399632,0.0239963
27.18899632,0.0239963
27.19399632,0.0239963
27.19899632,0.0239963
27.20399632,0.0239963
27.20899632,0.0239963
27.21399632,0.0239963
27.21899632,0.0239963
27.224916192,0.0249162
27.229412192,0.0244122
27.23399632,0.0239963
27.23899632,0.0239963
27.24399632,0.0239963
27.24899632,0.0239963
27.25399632,0.0239963
27.25899632,0.0239963
27.26399632,0.0239963
27.26899632,0.0239963
27.27399632,0.0239963
27.27899632,0.0239963
27.28399632,0.0239963
27.28899632,0.0239963
27.29399632,0.0239963
27.29899632,0.0239963
27.30399632,0.0239963
27.30899632,0.0239963
27.31399632,0.0239963
27.31899632,0.0239963
27.32399632,0.0239963
27.32926036,0.0242604
27.33399632,0.0239963
27.33899632,0.0239963
27.34399632,0.0239963
27.34899632,0.0239963
27.35399632,0.0239963
27.35899632,0.0239963
27.36399632,0.0239963
27.36899632,0.0239963
27.37399632,0.0239963
27.37899632,0.0239963
27.38399632,0.0239963
27.38899632,0.0239963
27.39399632,0.0239963
27.39899632,0.0239963
27.40399632,0.0239963
27.40899632,0.0239963
27.41399632,0.0239963
27.41899632,0.0239963
27.424916192,0.0249162
27.429412192,0.0244122
27.43399632,0.0239963
27.43899632,0.0239963
27.44399632,0.0239963
27.44899632,0.0239963
27.45399632,0.0239963
27.45899632,0.0239963
27.46399632,0.0239963
27.46899632,0.0239963
27.47399632,0.0239963
27.47899632,0.0239963
27.48399632,0.0239963
27.48899632,0.0239963
27.49399632,0.0239963
27.49899632,0.0239963
27.50399632,0.0239963
27.50899632,0.0239963
27.51399632,0.0239963
27.51899632,0.0239963
27.52399632,0.0239963
27.52927836,0.0242784
27.53399632,0.0239963
27.53899632,0.0239963
27.54399632,0.0239963
27.54899632,0.0239963
27.55399632,0.0239963
27.55899632,0.0239963
27.56399632,0.0239963
27.56899632,0.0239963
27.57399632,0.0239963
27.57899632,0.0239963
27.58399632,0.0239963
27.58899632,0.0239963
27.59399632,0.0239963
27.59899632,0.0239963
27.60399632,0.0239963
27.60899632,0.0239963
27.61399632,0.0239963
27.61899632,0.0239963
27.624916192,0.0249162
27.62943236,0.0244324
27.63399632,0.0239963
27.63899632,0.0239963
27.64399632,0.0239963
27.64899632,0.0239963
27.65399632,0.0239963
27.65899632,0.0239963
27.66399632,0.0239963
27.66899632,0.0239963
27.67399632,0.0239963
27.67899632,0.0239963
27.68399632,0.0239963
27.68899632,0.0239963
27.69399632,0.0239963
27.69899632,0.0239963
27.70399632,0.0239963
27.70899632,0.0239963
27.71399632,0.0239963
27.71899632,0.0239963
27.72399632,0.0239963
27.72899632,0.0239963
27.73399632,0.0239963
27.73899632,0.0239963
27.74399632,0.0239963
27.74899632,0.0239963
27.75399632,0.0239963
27.75899632,0.0239963
27.76399632,0.0239963
27.76899632,0.0239963
27.77399632,0.0239963
27.77899632,0.0239963
27.78399632,0.0239963
27.78899632,0.0239963
27.79399632,0.0239963
27.79899632,0.0239963
27.80399632,0.0239963
27.80899632,0.0239963
27.81399632,0.0239963
27.81899632,0.0239963
27.824916192,0.0249162
27.82899632,0.0239963
27.83399632,0.0239963
27.83899632,0.0239963
27.84399632,0.0239963
27.84899632,0.0239963
27.85399632,0.0239963
27.85899632,0.0239963
27.86399632,0.0239963
27.86899632,0.0239963
27.87399632,0.0239963
27.87899632,0.0239963
27.88399632,0.0239963
27.88899632,0.0239963
27.89399632,0.0239963
27.89899632,0.0239963
27.90399632,0.0239963
27.90899632,0.0239963
27.91399632,0.0239963
27.91899632,0.0239963
27.92399632,0.0239963
27.92919436,0.0241944
27.93399632,0.0239963
27.93899632,0.0239963
27.94399632,0.0239963
27.94899632,0.0239963
27.95399632,0.0239963
27.95899632,0.0239963
27.96399632,0.0239963
27.96899632,0.0239963
27.97399632,0.0239963
27.97899632,0.0239963
27.98399632,0.0239963
27.98899632,0.0239963
27.99399632,0.0239963
27.99899632,0.0239963
28.00399632,0.0239963
28.00899632,0.0239963
28.01399632,0.0239963
28.01899632,0.0239963
28.024916192,0.0249162
28.029412192,0.0244122
28.03399632,0.0239963
28.03899632,0.0239963
28.04399632,0.0239963
28.04899632,0.0239963
28.05399632,0.0239963
28.05899632,0.0239963
28.06399632,0.0239963
28.06899632,0.0239963
28.07399632,0.0239963
28.07899632,0.0239963
28.08399632,0.0239963
28.08899632,0.0239963
28.09399632,0.0239963
28.09899632,0.0239963
28.10399632,0.0239963
28.10899632,0.0239963
28.11399632,0.0239963
28.11899632,0.0239963
28.12399632,0.0239963
28.12927536,0.0242754
28.13399632,0.0239963
28.13899632,0.0239963
28.14399632,0.0239963
28.14899632,0.0239963
28.15399632,0.0239963
28.15899632,0.0239963
28.16399632,0.0239963
28.16899632,0.0239963
28.17399632,0.0239963
28.17899632,0.0239963
28.18399632,0.0239963
28.18899632,0.0239963
28.19399632,0.0239963
28.19899632,0.0239963
28.20399632,0.0239963
28.20899632,0.0239963
28.21399632,0.0239963
28.21899632,0.0239963
28.224916192,0.0249162
28.229412192,0.0244122
28.23399632,0.0239963
28.23899632,0.0239963
28.24399632,0.0239963
28.24899632,0.0239963
28.25399632,0.0239963
28.25899632,0.0239963
28.26399632,0.0239963
28.26899632,0.0239963
28.27399632,0.0239963
28.27899632,0.0239963
28.28399632,0.0239963
28.28899632,0.0239963
28.29399632,0.0239963
28.29899632,0.0239963
28.30399632,0.0239963
28.30899632,0.0239963
28.31399632,0.0239963
28.31899632,0.0239963
28.32399632,0.0239963
28.32899632,0.0239963
28.33399632,0.0239963
28.33899632,0.0239963
28.34399632,0.0239963
28.34899632,0.0239963
28.35399632,0.0239963
28.35899632,0.0239963
28.36399632,0.0239963
28.36899632,0.0239963
28.37399632,0.0239963
28.37899632,0.0239963
28.38399632,0.0239963
28.38899632,0.0239963
28.39399632,0.0239963
28.39899632,0.0239963
28.40399632,0.0239963
28.40899632,0.0239963
28.41399632,0.0239963
28.41899632,0.0239963
28.424916192,0.0249162
28.42899632,0.0239963
28.43399632,0.0239963
28.43899632,0.0239963
28.44399632,0.0239963
28.44899632,0.0239963
28.45399632,0.0239963
28.45899632,0.0239963
28.46399632,0.0239963
28.46899632,0.0239963
28.47399632,0.0239963
28.47899632,0.0239963
28.48399632,0.0239963
28.48899632,0.0239963
28.49399632,0.0239963
28.49899632,0.0239963
28.50399632,0.0239963
28.50899632,0.0239963
28.51399632,0.0239963
28.51899632,0.0239963
28.52399632,0.0239963
28.52923036,0.0242304
28.53399632,0.0239963
28.53899632,0.0239963
28.54399632,0.0239963
28.54899632,0.0239963
28.55399632,0.0239963
28.55899632,0.0239963
28.56399632,0.0239963
28.56899632,0.0239963
28.57399632,0.0239963
28.57899632,0.0239963
28.58399632,0.0239963
28.58899632,0.0239963
28.59399632,0.0239963
28.59899632,0.0239963
28.60399632,0.0239963
28.60899632,0.0239963
28.61399632,0.0239963
28.61899632,0.0239963
28.624916192,0.0249162
28.629412192,0.0244122
28.63399632,0.0239963
28.63899632,0.0239963
28.64399632,0.0239963
28.64899632,0.0239963
28.65399632,0.0239963
28.65899632,0.0239963
28.66399632,0.0239963
28.66899632,0.0239963
28.67399632,0.0239963
28.67899632,0.0239963
